ethanol,ammonia,h2s,shelf_life_hours
31.179284400137984,33.936353435729686,0.5553356687211011,45.708025389726224
13.442675719109676,13.815864545729847,16.5044183772415,33.46936297640095
14.583128935465162,20.351707184667017,23.456209713178318,25.719308388330095
33.474347759909506,3.6901704789397165,2.0514295572136616,57.97275321550113
116.9953490859218,23.62971449398861,0.65219784742869,38.11880594490177
28.440636821693644,18.836242756052638,7.439953459357244,39.58151597005356
6.584345171810352,74.19559586232998,2.554973331506094,40.995647676304316
8.034068662977784,24.543180434541476,0.964174718336392,54.50738555485005
32.48164495236073,5.834886293210167,5.071070721756892,50.54508402010835
86.78471811428011,17.32272878920202,2.849623444077679,35.657014269011924
8.312766517485032,9.250088514375784,8.420245858930713,51.57302785198783
15.05230389171565,5.352906085323389,8.411975358516994,47.58296446044865
28.842869056635013,0.2788646827957625,14.133220409208871,38.676065066276045
129.43842250928563,25.195194552562423,2.460022195707441,33.21962562270194
29.76925086600219,20.747950774673967,5.565844224259185,46.99535180238169
41.22585348999646,14.99669932887618,6.393155111773309,37.84157503035132
25.043830294479957,14.303671944660007,1.5453216889741679,59.25500992655852
23.731543787490693,16.963481105359396,0.6387114508032017,57.35136696047368
104.11880558570243,3.747357383203953,16.670878672997784,17.31791495053666
15.862958717843378,15.312237677427085,5.6766335510261205,52.03046080325564
55.778819701986414,64.66897535863568,1.7901783326468275,29.057483928927056
22.888230635206707,7.304420084551122,7.150060066216372,48.1537848291115
42.93490606222869,60.51298676472461,3.828469720642821,35.33039134186471
132.80432857742522,10.392782728746209,2.521594773234793,38.821894997027044
42.72736966010902,2.116745356882235,13.844050660366978,32.077474013138385
47.54642972512742,78.98365580169617,21.46073263769803,4.051817522190093
39.368597907463645,77.8808986488612,7.721821276045525,24.419369145844
34.73204794468639,29.22460652019563,7.6257282440494905,34.50843747797081
94.0434570656046,21.372923963994275,21.99883794186364,13.024355699581424
86.5244201615372,16.983969748041165,0.8534910738126387,41.12021792969396
42.369396528568686,42.82849216291952,3.192409749369233,32.915406425348635
37.8888280187579,11.152857678129694,15.328692013353123,23.606239503635305
94.37835792823357,4.440495486380056,13.171615032409875,27.082726242726274
38.56351733429729,12.565995124388381,25.248419182966604,28.60719203069431
77.74267348009792,69.35998735433127,7.191928448416751,10.367637161739369
4.252819274462055,23.327351827746355,0.3879789511515055,58.415801249634725
27.95683282314842,64.05125023251014,4.5081281536556785,33.187662122146534
92.65919010543934,63.92099107149661,2.7222917367871755,22.650076368077126
9.95784487985335,17.587127762414166,3.1179534690157995,54.69711240381915
132.28880682935022,11.541479519035382,27.573626016468673,18.05247519598125
3.7931664054331957,19.28874838219543,22.545658803891083,34.917425365035484
61.64455240847114,13.052380922869725,2.8584757552644016,45.12643707012642
52.388419131914276,58.61647590485484,5.000105992928367,27.664193256843003
38.47244470410235,35.523961948602995,26.97382578201445,11.204992500566773
2.6177510093736203,19.931475641202688,10.404323634965266,41.78861311395733
140.11776232173557,18.413930074246114,19.345575279162027,8.050724668577526
2.265200488602226,4.39038835827916,25.76372374907996,42.52881312348193
82.69421002546949,23.62626383486509,0.02653363523921204,37.097203438265005
40.07685559414948,14.419742712430908,7.284418006572772,35.941957279568875
22.718866727998044,17.428495348644578,23.595901376942322,30.923628495449897
117.3516786817259,32.64282039082168,19.378919532557504,2.4638115736202164
48.552912258268385,15.230566569233867,2.2953995355025265,49.13152258248732
44.615124906982615,8.063980915831708,17.79412600627438,29.004283264276303
40.24533884207193,24.30122411939286,3.329203648780858,42.6921200085338
49.782258833717464,1.1431653690568173,1.3531007465797904,56.28941222297009
20.67582651449796,11.25310681588097,7.8845970392347695,42.744618533782
85.64047358496647,9.696127492146173,23.30168746726031,17.765726308145005
13.708033327990293,0.0613646610961055,16.521584095987045,40.02257358238076
20.938526244603654,59.6877953571774,7.157449394661343,27.861751973876878
48.858709211065865,50.35793317899535,0.3873858113381532,37.826194133373626
1.1635967867912933,24.55661403389241,13.980357328547905,28.55394449584979
100.51657115227326,17.688462240366842,3.9190915223181557,32.60088534491845
27.71132570660083,13.302996505117662,7.740153502441926,42.681402075626785
5.530179943658043,35.572760248988516,11.400999798761916,24.185513154702164
44.149691241488654,1.8346004163002139,13.617555595310797,33.98219960884356
20.470582609562022,10.685776779005357,5.2858317611933945,51.11899978867709
42.93821396747361,22.732603660151234,2.1456028967057534,42.99667324138672
17.020577805712982,46.130403362968906,5.306245094862546,32.091797215878024
43.147981165650926,72.9660724836165,5.0403577651308265,29.890371745624275
132.07358408157302,19.133799847991344,21.292837362042732,13.946869340666144
1.7188429175862607,18.878576252903535,19.825390212800833,36.07129208439025
42.12691146993185,24.513507600783853,17.60285319275145,16.547219028073762
14.048159479611517,22.57532597920231,20.16010115296986,30.70970623663117
13.007889548102558,4.252672050301901,17.442313377741115,36.96788630333865
11.411768174684955,12.802596386594981,8.976724301731931,45.48184318658423
93.67771693233198,9.141054067605284,18.92665598075372,20.530742700642676
7.397916705470292,14.585385881503102,0.7028494746121163,59.728427947319524
27.34577568965621,53.9527485717183,0.23711666540830034,43.21766378286947
3.0538979927431873,74.23301552535122,22.3757560894376,24.04624602338091
17.54095546675078,11.763617123780568,2.5092872734053486,50.69770350816898
39.097998857897956,75.54141087107735,20.87092505918433,14.238804097656855
23.738450302182564,10.806782194704216,6.720905313603598,48.00209851174631
103.19106968813024,17.93586127195634,11.233248502187905,17.474716669769652
20.588277079225424,16.363056725273548,4.695038334374072,44.55662158213787
46.869403324855945,7.289419239394132,6.486479171859772,43.14672154006375
82.99748952902765,12.32587803850512,1.2596106691701214,44.79671960615593
9.211241961901306,42.314045437372016,29.833863046587005,18.16299840917671
148.59915721706594,20.90774687539179,7.134707658758261,22.02904034671324
10.872646610861796,26.63745490739226,2.386109544607187,50.23778202535774
25.928084433286696,41.22093736149219,7.312000296074223,24.079057843598783
1.2599547410534817,69.83295285841814,1.6538824451325906,45.88334021460992
22.727053238388663,67.22214881705035,0.034965158288097875,45.62670068728555
95.05824928161174,0.4391363925991737,1.7622893419738608,47.508781019006285
60.69198643798214,19.03374140507231,25.09694916744694,18.599691625171094
99.4982794712461,18.597203602965475,5.663772061119059,28.922911710298326
27.06481676505352,55.97955962863413,4.8621857910192166,36.67635185482176
76.85796043329665,11.729151214184967,3.562160225452492,41.16921681538634
26.830375463188716,2.4940751009533386,26.92321885962186,34.36335321077706
63.62505650919779,9.59687383585694,4.513852502860573,42.082210391531454
6.664212904108657,4.986567170826301,12.962765439403775,39.441382288553655
57.44284184385157,22.059913369159094,20.036814993071715,14.224986047982688
2.613955163437981,24.876318811981182,8.480998157010331,41.367901626766994
33.02348606822156,11.90582033792906,4.264220038901616,47.77241514604176
18.864208155231132,1.766704757701962,5.484224120086691,54.90248411985059
91.47358025299937,5.131438243406753,20.252529713755028,14.93904669854587
32.93468158094725,15.639739586743817,16.630280068608585,22.528707444795174
17.33593806179556,79.20356462965759,13.765560383047262,19.333692498289214
34.16476883032526,63.29986968040599,0.8611393746677107,35.58181581948927
46.84112310165459,78.11289041082031,7.612337174043987,25.12716006615901
7.800932022121826,17.099508314004737,1.44509240758026,55.392095591225306
44.919323329201745,19.391365883150836,14.668283023642841,20.78281853177723
21.6248939165066,20.15524137931083,0.7238903347964216,53.89209314355403
5.068644877657958,9.546440630545813,9.360018946251222,44.20705591959444
35.969407778741015,14.411496411480847,16.708409792651707,20.559409813657616
97.11725593781418,51.48046047005617,2.8495773113514247,22.444604388894692
39.52548971374425,6.11973797573562,1.841467930672012,58.246974852675244
22.265262750133274,2.236959574560435,6.377733328771969,49.56404926592016
17.72741044143037,12.083857576472473,4.636195471311288,47.42310748030781
49.23348697622541,14.733459448763695,7.23815841137561,37.426087971004684
27.68557426790056,0.18978540434785307,4.484784565662231,58.78694221866875
24.41205685108891,38.822212729899405,13.355073505763002,20.877175879507416
107.3499584935216,1.7801679385308133,17.068277879168075,17.200305950289817
44.309088606467256,12.908495470958165,15.750157652912472,20.80268071044233
16.709635708655497,11.725360763819697,7.10914544715269,46.920416994757204
25.231864398871746,9.900608657558655,7.155750083803551,44.04210122708867
48.49560230536352,11.397898425552844,5.489532003876817,48.13075354662489
12.655076958980437,18.963880711669777,27.99390895097891,30.084414635916332
63.50381366805475,5.846209227136942,20.956719249693048,20.1814396442969
7.142514365041929,22.065140593221038,0.18358743551955747,54.967773587943725
40.797346948430864,51.640248323846194,26.215448153716835,11.67965290067667
25.604428834933195,56.25995173661766,3.4584061598735687,41.596180527568826
128.3952518097841,8.380579505339291,16.8234878062351,19.89854448859749
19.469488983343673,0.5410448652058919,24.641339799023523,37.0368023065288
30.288740967844358,10.79418845496395,4.937774873339695,47.21219369120054
45.66202762782356,10.577835774894655,0.5450741102118695,53.317096616997915
129.2003126130196,19.752737806677363,2.1893300328146132,38.479157754520855
11.873927837612875,10.32635869883495,6.371199910165168,47.53027340294671
36.562529467368755,1.1658975115397596,6.376840178672748,49.20693659414284
43.95928863006238,11.51272899770447,12.52299576203994,31.106325671278213
108.97290360764657,9.299868994729046,3.6307982163713053,41.72665404495587
25.613028193813026,54.18784775843441,6.329159724336575,35.824995649305805
48.3880732634781,79.23541824141094,5.605594568816447,27.578892077310062
42.92063759215059,10.702321915623594,10.549793823340583,29.19816562209974
8.339366759183708,21.856296917108402,3.9913927868742975,52.17138112549742
88.01949979751775,21.64252480810009,2.725914845688103,31.140416614135507
34.546886905123294,5.626009976104984,1.417209756048262,55.440342762836465
26.225569478512732,26.030166063323094,28.200589219993034,16.073673049177295
19.160768297362583,14.70231978784893,18.24845005622341,28.255322202133136
114.66211336575553,70.72569560429038,2.030100898759958,29.09112220931234
12.559600230223362,7.65015263022358,5.565021963224198,54.38582729059752
45.380550127827746,57.51516329138403,27.22217666497566,8.955952754139444
75.04829467497635,15.690496849567648,7.59024619599349,31.52470126868566
1.5250124969524714,48.798854708678704,2.976099529167759,44.761922912449435
8.311468102582936,11.713673744786806,3.5989175628913577,52.17639595387452
39.45856193036691,7.513168930962399,5.229860001009148,44.47615959451848
4.238307721316659,18.69441595680252,27.66375455852487,35.04545350045604
37.53073758204292,10.685378004692737,7.412970788575378,41.46789798373931
87.39387136037746,6.802103939449442,3.047601381881554,43.80137919490885
1.215798321572692,58.57615312445233,11.033597103269381,25.86804252013595
21.457474597916093,67.47245053621236,6.427262612717086,32.431989386248354
45.29558356173238,5.749035385025855,6.30176629836884,40.85487270661326
72.32554010693609,56.562452567945755,0.3756323138592119,29.406835629353274
93.239636018509,6.084242835159401,4.958898102640824,36.05926628795307
17.961668469988286,18.082248708570408,5.771883275492394,48.86085568296432
23.586991875921953,41.289587303088126,9.235655619986892,23.635841416856415
135.9324951070476,14.074537612881644,9.524340467986864,24.992078390113452
101.74610093842912,12.105326643994765,6.2661135903182075,28.63964764228062
43.98762011471718,14.887565014320195,25.731966000247557,24.404904349201637
19.88967204645491,16.345959745415655,5.540140074028142,44.448428124160245
18.367025763864,74.55711737537128,17.309157469622512,16.86359833346082
5.125798203323723,30.037561877945777,4.2468505391978715,45.247625416587404
20.885428348648794,3.8979627415706766,17.3168908542131,38.086907431061185
91.34657667101601,8.538702923079407,8.210700514862687,24.9035607585421
22.69949555998495,21.13337805056606,14.754922360778359,26.884354300493303
1.9503210381409064,42.48868271956418,2.256892848828781,44.69958128517265
31.737207055201477,4.672738370676932,1.5333150961264623,62.152733777379225
8.637865914054366,13.662542847447076,6.489020832511789,52.75352669061367
80.4155254485465,40.830888716583146,12.582852508127841,6.472367832133932
94.23937407481935,77.70641656892153,25.023347199717094,0.6302863900864117
14.913622711706138,17.55990356351067,2.055760621753156,53.69067940360233
13.512384606539163,15.369273828906557,6.94383817951798,52.496302644330385
27.756689337659424,9.276618370088286,18.53727205694122,31.95727701499556
48.42443887971919,19.370694166365535,26.338767014963192,23.387285169019705
83.4735326579279,17.567475820430797,2.887958070339737,40.031785609531404
28.24205666313082,15.842743585577773,3.247691650716715,49.17944376265575
39.08899129643631,11.468220605006021,8.685979010964783,37.3398303119242
41.23716186735038,3.936323929746166,2.7114175468549417,51.39108373543405
122.95214219764384,15.450938116923925,2.2371066244138147,38.291138687723695
38.0950906302435,74.59180300977613,2.3216039640524597,32.52940964568541
61.310575650171984,19.320112321543515,3.9682784752501146,39.09481461117524
97.02962226915747,64.65254207660197,2.817183112444134,26.85517671776207
48.27243173003106,56.11947488023958,15.280963913317114,9.15515220858017
66.97584982071359,15.646459926752929,6.175101160023557,38.44285664138211
73.13487132001505,17.504689020761415,6.31410397593028,32.03761263092614
35.330206449710886,17.81444858118152,8.828190904568787,36.46848309178155
31.164906341377897,23.841411274081782,7.223828233036423,35.376124690494315
49.97303405298366,5.378255660616979,7.163804846019151,37.63993158710484
96.50353247306728,1.3168332957424282,6.853550426612515,33.37600512729836
22.78247747199387,0.6116175689733355,6.97030108587733,50.38376090040963
4.108583373821367,8.18000055097323,0.04673280097208199,64.9533437877225
26.674010437239144,74.06140629664854,17.16206981789249,15.827556454368326
113.63727057095906,17.428533762309975,12.60964683569534,16.95112240126047
25.68539276076524,8.265020249250046,2.622407749136877,55.852573842139584
36.01919992932229,40.75181181351682,2.4821489494390594,34.06224076828741
38.76730752015678,19.420784236207215,9.634950104390187,27.515297943966942
49.12412903006239,30.634316392795938,3.8148903343301956,33.80480617654614
45.479334752688864,45.03253346304161,15.145491439062534,13.131608385489564
68.88701867628544,36.45637476965805,4.588846288990426,23.12394917763784
20.387405250136613,18.892044426237998,13.414884457800957,33.51293393683273
48.07461622870561,42.188724922836855,1.163930859656114,34.40150721097512
40.53417851687959,3.5854653059068737,3.4287408567613706,55.302701378576515
3.727532183988541,12.189960951239023,29.156911483371488,32.13234530539864
105.3427700787068,24.978739169466472,3.093581679579243,31.50623553291481
81.37821433057287,8.144202991084212,1.1088119847856142,37.64395066130474
28.824445156993296,14.33441970003896,2.1742301936664106,51.61919256916819
25.313302974760138,59.9278088611369,6.289745845140834,37.080774558705166
9.212432578633711,21.74398123919221,5.102753439101815,49.16859327914476
29.330423158773705,23.665968180373813,9.309793441751314,35.534774689809154
137.24628150836742,55.44167244713803,1.094266751364155,21.91746886144157
109.10953805356141,1.5420074063273863,15.852182131049599,20.481380241598977
133.09224908218505,4.426082363209935,21.022501452897266,17.416194629408206
69.47938026439267,74.69421742520359,13.78161930033906,4.148827279294548
53.859156193813384,46.093330198066774,0.24624665402818469,35.46773337388601
34.562333189299466,14.159768015777436,2.75261950008219,46.286518520250425
93.1805100785912,37.33909525044705,4.362097017974858,17.75285539042563
63.86525291133037,52.389457026512275,3.789649661514468,22.37725543933187
109.94305420276217,75.28036332734311,7.885278780465907,11.792308437174196
3.102070847827715,6.127422938215904,17.115907928620267,36.752638627624876
110.97081955367598,66.22724595422486,27.769986602801065,4.759810801339464
3.128242110972579,14.52805999822639,7.8341167842657455,44.260031829272876
32.76209903195109,73.57467838378778,6.188353477886512,33.529489724083696
64.36876251842128,54.64989528637366,4.124511557771962,29.410706059471377
5.089123631020187,16.354207799798306,4.539953595848503,56.141808327553484
1.8080190262381057,41.16541282898112,19.031621924647112,20.12515379458484
35.90615381132472,11.267949638303683,6.862188767752912,41.322949569958375
104.23865601904387,19.240003782368305,6.054794124013175,30.853879887113695
2.006942954268326,1.373836346715665,0.7572350431491133,71.37911801979284
71.68142759291084,39.77672815453052,4.922122943767784,20.67303327215068
43.96965284035977,0.8389795411812784,7.0149843479505805,49.761280624589
39.3172507207776,0.0063113622640526,7.362100783959631,46.713320917222084
40.33325265134082,12.818080026838805,3.6661238591744665,46.80863975382826
102.05205336415145,21.32390284184372,24.06938258560484,11.74905861390121
40.8389733252818,38.77758782865868,5.141070187886837,28.57708200285799
145.41316415710725,0.20874343784424154,8.223823997484537,39.789554644725264
148.26524114935694,22.990085485535914,19.604700333497387,6.5082157220061525
37.99118292141942,66.98114539074211,5.774741998041918,30.95834454856264
29.21571559615501,17.753547064063202,4.3298452700891525,44.87248763176644
120.1141131383577,9.818754588467748,3.4035929324145355,36.23065858938531
20.180050118079564,70.60332717353343,17.316727457672272,11.232539335940785
19.139938221819392,17.335646050406837,11.877122439320171,37.68440669626228
9.799009235088096,72.77449960137425,28.939042532994602,24.559167665451625
38.76220259174746,6.030169365700575,8.424564258835035,42.13208835010873
34.55279063696309,6.4660059159330405,12.226225973186565,32.81157848615946
33.34321287730522,66.43576498855026,20.024670037412,8.808417010863884
40.25871986801884,6.9102635273418676,7.1251991312367755,43.158266100125914
22.773278600318086,24.60624416228226,1.8695202851043673,54.394103073052065
64.95493185569445,8.145889871124973,1.63735158075158,47.699503820595375
35.72979613500312,14.982509725409313,5.143529696199868,42.46771022070215
6.767704113884276,19.234478661579317,2.5905482764662002,52.838442762891354
127.24978460963139,10.159996321362435,4.070024741009175,38.398278411049425
2.012900150461605,3.112472456698695,1.685132338838355,67.25733755624493
45.6520733444928,58.87095335054377,7.095902062975914,21.86377111202991
33.80465170822884,16.02428310305344,28.379041072675335,23.593349894620196
6.065149900276706,6.636830624941223,3.607069571420915,61.65488357527787
138.6831539468959,8.17196974413299,3.7227138138564078,32.43983724760198
15.813507486465339,29.10404805627895,7.794868796927109,39.84589190870794
47.25120322902844,7.744312118101226,5.070305591258335,45.09968630812094
33.176179695672616,4.578384289294246,1.2232435524018284,52.50744973696429
16.259166101337353,5.6787272209236574,14.310096671124654,35.61848662802256
34.70752867549155,6.833239578116573,3.6530319132091327,55.92406363325409
43.338517725300015,12.972238291277035,7.80510975278107,35.33090488424759
25.239779915226407,0.38537396121019196,5.4718294145632855,54.10145572876019
98.1273951827605,16.626202809564,2.244677469547926,39.47613770302459
141.59430039540524,73.50400307214477,3.496686927675408,18.422500694063594
9.496737183051001,44.986085404807305,0.5728952967161458,45.453312031443346
47.51186769104012,5.503235520894104,7.680856313348496,38.66807546430426
25.910286609126043,12.336106982068465,10.409384822731901,41.57529492738298
112.8721387025582,5.765866141535334,4.708432709765952,37.573851582225856
2.52083868011046,15.283825769378545,5.119171488666016,53.097414042327465
15.473477454430046,8.207806838561593,4.347437450068742,56.477461021353534
11.105390523536512,8.174440581068481,29.139235832467985,40.13279283761065
4.5710995908569085,11.707214191821697,1.42412757777221,59.91179273288553
49.57663879136933,14.737634604385635,5.85971130347228,44.971125130511666
39.62698838106684,67.42591037961253,0.9784345303497908,38.12028047101644
54.36609287130085,18.3611819449672,0.973876551754004,49.67054791561404
9.804885636919646,12.856787386063779,14.79574725049889,36.09621378027566
12.483447637011508,15.612950384108679,3.410557334434518,53.37507920987067
6.941358632470507,60.1290819969581,8.706459396204437,30.06626243563553
56.160798529246925,18.83091035771902,6.1530312129742395,31.532528813369897
13.113716090749245,20.148203835383967,1.5608464453826203,55.43727906732751
11.180127416183556,31.587810893595854,28.108340824804127,24.69416778466939
43.606195447207575,4.9053912792573815,5.288968061297195,47.19121002952434
30.958636768291836,18.6936455233157,4.094359954203349,44.68462223282927
83.32417405507277,12.239022655690142,2.3424479895608226,40.13636754901406
9.41160998845228,9.891747852407901,6.758628999636653,47.8858685328232
6.787292654995053,12.747248705140255,6.5394821538710755,49.98095859935506
22.956787811913067,12.817201808220286,1.0996755126830111,58.90631981598014
42.90116355036146,42.029832803961625,3.535722842491059,35.12599639828208
19.97593922934674,7.869640592923949,7.630671774999667,44.64806201842325
21.30606189761154,45.25431310265442,5.086050674940153,37.43985853804378
44.83827123132126,3.6322927991445404,6.134429321655659,42.565185436002295
13.761959051850415,63.81052649996573,19.598000399636206,20.103266699338732
26.91659716278567,38.31946676760024,12.670305392834019,19.34012446832075
137.57170365589394,23.51591377015608,1.9632847366996922,32.32653989785729
10.467466166835514,62.761951041170825,4.9703762737343125,38.15632479940462
13.25853705916778,28.544069405398076,2.696142497286301,46.4669273195464
68.86322464240749,24.44038418809383,3.9760237800825333,34.021823180341244
104.71276425689005,4.7046042291986385,6.703697398688679,33.34271724805501
74.92953500046113,1.3870985516977656,3.4742681457612132,47.22431715702523
7.215602184374076,12.145513971509978,25.793194015073276,29.167579289489872
14.046725484369038,10.597493799924957,3.7627169170078565,48.34787457626004
37.03843088771022,31.348850199093008,7.5330473560001785,31.237850699835427
47.526641047720446,23.346675996282997,2.7863953390895055,41.86768296125404
36.0724578554786,14.422738383068785,25.513885317930647,25.422043313135966
15.768187163305875,12.285343865572043,29.532559745829197,27.001926317442415
19.178369550364604,61.20085745173517,0.3799537974585778,42.806608344248225
38.37838142589591,4.255825810958264,2.3618398189730785,60.39690391990502
86.71696256950227,52.424345479645595,14.08149545741777,6.637648733557208
42.05480853080507,26.95268527952478,0.8599945679379388,45.77208222180875
38.244163077106414,9.280691193935764,22.934606180540776,29.634426196090885
103.23102633799107,2.092024706192433,18.550948863832637,21.55655842506897
98.6057541902681,15.003098498487413,2.552218146986796,38.32175556498199
29.09857009571994,16.3987177709598,6.60441903534149,42.248230937566674
12.381582153571935,13.131261620762205,13.306363604767462,40.23325502991428
17.671068965135905,4.421580302347891,4.244295176374061,53.85175820928705
128.82752081708298,22.693133578233567,3.814164164851408,32.337065728982424
36.943333856651634,27.75588664669826,27.630755041526655,20.19532330450671
41.90576448240551,4.2820659073037834,0.9531855477807518,56.40184629534432
31.066531207785363,0.3986421613327712,14.303248289793466,34.40109227774828
22.644168020775584,21.65584057147306,22.67058471050479,28.4926971162007
74.21958920131422,11.062282841700934,0.08716378420274395,47.24865961179517
97.6991915378175,5.785915761585617,4.2231710723471405,36.002736940664285
46.23293047911234,10.784136409700048,8.503314794881875,36.43303846047371
35.13147882189579,47.56127529059428,0.02598342609207105,39.25610502902703
27.668559487488594,9.110670283381278,5.35820676829891,50.23075622616661
19.217751926206745,8.058877335154408,4.487260224562968,57.10540620823265
38.5079105878548,50.06423508362556,24.02648705066492,16.647405545294347
19.021000375378115,10.865059217949796,16.429369431517543,34.7550088065997
30.855297221432814,55.51919068963652,2.787100088921708,40.29978551889419
14.052487508344457,4.879365376000155,1.9897254558309,62.760870526954456
0.7098317235861851,15.15483843560351,7.48117365000296,50.53483866776035
144.5776497246347,16.489920676470373,1.4670706679499048,39.390891995347566
1.9809412674178573,2.355259090312345,7.77458160209569,56.594629441286735
87.68106277742125,41.207949199165625,6.539568018602411,18.515205110197705
12.377988513994321,8.141119423747318,5.051002460833236,55.999223306544415
69.6688558231213,8.621844592330245,20.32562001002546,21.546334035864653
21.888252749406423,11.032195069998584,7.973825712635703,43.05353735637512
15.364498246314328,2.526912309293566,7.875851865106506,48.91587193582536
39.22027366063986,73.98522124543393,1.9397539464244602,34.45325704398519
32.915371975303096,1.2133362682417244,8.63553978998316,46.700846823817955
95.63259238223986,20.051563982770077,6.487748787760317,27.26014508318237
54.66848198992737,17.336672649100677,3.0830540261989388,42.208611225549795
36.59363686432504,54.13487207447671,0.20289421728582546,38.28373930814405
147.36921348501988,20.017320022918277,3.4009351912943773,31.23233835395478
26.630863322751157,18.770284534360975,9.622479074608513,37.139581956091405
43.73830312769967,73.07252528876404,19.21899913205751,9.352687835167579
26.12882996683726,60.10277354981113,5.635454565180763,33.65497258385546
32.999202301708955,18.459790923401435,7.398443833533176,35.92930478602998
18.16276758379051,16.335798104359053,6.420348551812453,46.357861203298185
20.869739116457396,5.76054929535843,2.432508300052022,57.67535215978168
44.53292277309212,7.21145876045321,14.574967487586155,24.93936319406229
8.6748025177511,2.6126890660681026,9.359935143154042,49.23767389489681
29.279384193630626,13.91739177052133,3.59145156346809,53.857118527439816
82.55033381261354,64.23049473102299,17.613371539946716,0.0
42.49876857403309,12.019535448727833,7.689663209782878,39.149920008295304
42.0914388379136,74.32830330064712,18.786904017192633,10.317739354785829
96.96542569516235,59.60122289142367,22.689438655818144,0.770038501732261
35.0548793682135,22.76879531845368,3.52697897196062,45.796554365350474
36.65801890683998,44.88889877050078,19.35979157866291,15.73365337959558
17.078519351578397,26.67980879823561,5.300191283069632,45.726007325280364
6.282174620615699,4.344971428380992,29.38236752676373,37.43650212838017
87.22452951860714,26.800388733232026,19.689867631087466,8.33102709658498
103.20868239380113,10.596447354231792,5.588226856653917,33.20806810131432
20.4349781135467,45.89478537400244,1.2295492501591596,40.48951580278857
34.1935062454516,43.534071734268785,12.090414817466604,12.346376868541864
89.54890761835702,1.0069540683846967,4.204041145206353,45.70708401429733
25.69947445799054,25.06838913763561,7.518613141153983,37.92762356952216
25.13917209233403,63.48320855265508,22.835998801024623,16.999521532989565
18.865902698159644,10.834521202873521,6.956557959541168,47.65342694559931
29.74236897509548,14.366051765545976,0.1174338805418822,51.664415890005394
19.827139116063506,28.617718687612953,19.585165463669888,20.824163774688405
24.124653026383147,3.5696212534891165,24.46783297906086,38.04234631033306
22.961993879847903,11.071762652647262,24.731690029335628,34.33180119841904
59.61258517321515,48.68704643153503,2.221897188434057,32.86013588327025
38.4290665456601,19.59813197854719,4.951952042312081,41.46920728839036
3.4697042952091692,29.625591912238335,5.162193837323695,44.11931317044061
138.17173063953962,19.106140521309502,8.432576979469399,25.7647970627893
68.29229259620847,64.89208165473852,4.683137688293154,21.454349422553847
47.61108928487973,37.529565987187226,1.202801007353842,37.08794177075448
137.2106063746581,65.2069667080571,22.572076094106976,2.0547033492668345
24.922109946452863,19.41920678375182,9.55702074308672,34.03324823260847
3.122879680953572,9.576641902144466,10.464619416893306,47.070090157443566
14.127513375931944,21.760129248552495,6.882826780029565,41.4650590391674
113.78221792594101,3.6789425240930846,1.8835198378086417,42.381484906975025
11.21346547302799,11.32933529734706,3.2811977591091184,55.80659828940187
22.10331065590375,48.27816928196025,6.0077860773368466,32.249100930821804
49.366807928977295,7.2878464586088345,12.617308776713363,34.232265161407256
22.139906827186874,17.565677658091303,2.110272819586192,53.53825057131387
11.990997610329512,21.77229476169515,5.225086182252601,48.50434133184891
1.5326251102903032,21.938638563986824,13.309938806635568,35.87523741971882
73.92110880342187,0.23014168476607477,7.467291436414009,40.96826032564192
144.8916218188715,22.002666680160118,1.9953270512186432,35.36280318896733
122.0333369165993,69.3071337028995,7.652678885802395,14.362154678949565
82.93535242499547,71.33898782081857,3.6651069033931174,22.157314779975422
7.502433234699213,42.125698529792814,13.113214575576292,21.93309266577988
45.422528066681416,11.422363874560698,1.2896993113469595,52.11859364738124
26.50261696061904,10.785142591744634,1.4775570359536427,59.88518175587874
26.673054598816076,22.270297357845077,5.276375960741117,42.9443207631074
26.136641469099704,38.62548902193137,6.773056426344542,31.08700451417606
42.19967359710124,55.44194617752387,4.041529830022154,34.480499401667224
37.49299656441344,10.558796817518362,3.735073773066569,48.451025675631975
35.96226002879159,11.303476378061186,22.93376156004448,28.678029294444652
12.390622145345343,5.288215646585343,1.066052046664093,66.99247070468978
38.99254944466749,7.944635214671597,7.320799260862902,42.82327420902024
121.70479387071047,1.2297247558005515,2.4718116862945374,45.6216717651472
1.5534065122228158,15.67290698284739,3.703792094998037,52.33372537986756
2.2430278813858506,19.760381257980256,7.513981783000871,47.59294931030035
27.23154355535679,12.662530025923132,6.856927538538938,46.590842165375875
32.7586857262169,20.917768014586542,2.3599435758718377,48.09502605623899
64.60169055921082,10.791294064849025,0.2629018063611186,48.97976116514681
17.971191341540855,12.730289631151065,1.1222584687974155,63.04614404972546
127.78777055368772,7.122715576044128,1.2533770747801443,42.05878041239191
141.90382770286712,12.655775902272005,4.80436991200829,30.631307489810922
93.3723702831421,10.80869345845329,4.265768018465051,37.13644588718174
101.34344971258201,0.7883657032806024,1.8482094067543438,40.61158385507618
64.47106361365199,22.887918217917417,1.6949323178584192,41.65458648886411
7.035576402437921,58.92674182017572,2.2070390377360836,48.33692812639046
70.95192243125321,12.60187367100221,7.002092861263983,33.01941053512556
35.68301415560769,56.42967111614433,11.993497935987074,18.252485540916275
46.63764695301566,72.77816421943686,10.505925742678784,19.609651946653067
52.16269924617938,31.364231476293327,0.5899533211292853,41.18688689917103
